109238E0 0.122563 -0.943801
109239E0 0.171376 -0.842579
109240E0 0.412397 -0.622453
109241E0 0.286859 -0.751053
109242E0 0.443384 -0.734822
109243E0 0.515766 -0.672133
109244E0 0.473641 -0.710293
109245E0 0.496906 -0.856077
109246E0 0.369141 -0.899725
109247E0 0.544947 -0.669396
109248E0 0.570831 -0.889439
109249E0 0.673574 -0.940216
109250E0 0.875471 -0.821024
109251E0 0.946673 -0.650978
109252E0 0.700438 -0.605737
109253E0 0.604553 -0.419234
109254E0 0.43082 -0.561306
109255E0 0.29272 -0.535983
109256E0 0.463418 -0.402659
109257E0 0.387709 -0.438277
109258E0 0.387709 -0.438277
109259E0 0.27564 -0.256506
109260E0 0.324174 -0.0679084
109261E0 0.16278 -0.150808
109262E0 0.385156 -0.0900277
109263E0 0.213635 0.00698865
109264E0 0.246265 0.156622
109265E0 0.24724 -0.0399461
109266E0 0.0455804 -0.188831
109267E0 0.154687 -0.28454
109268E0 0.0443928 -0.218532
109269E0 0.0443928 -0.218532
109270E0 0.111986 -0.0289424
109271E0 0.1956 -0.212847
109272E0 0.275381 -0.0713258
109273E0 0.376368 -0.00313908
109274E0 0.214731 -0.241118
109275E0 0.338203 -0.353151
109276E0 0.338203 -0.353151
109277E0 0.502138 -0.137693
109278E0 0.564123 -0.0614773
109279E0 0.486405 0.177504
109280E0 0.578515 -0.0102579
109281E0 0.580644 -0.176124
109282E0 0.684506 -0.228044
109283E0 0.595083 -0.421774
109284E0 0.565031 -0.490657
109285E0 0.629541 -0.5926
109286E0 0.657785 -0.670466
109287E0 0.448471 -0.905662
109288E0 0.478255 -0.762597
109289E0 0.601989 -0.698356
109290E0 0.499496 -0.796347
109291E0 0.286502 -0.791274
109292E0 0.441797 -0.739503
109293E0 0.441797 -0.739503
109294E0 0.541657 -0.666923
109295E0 0.437926 -0.597472
109296E0 0.212057 -0.727959
109297E0 0.262915 -0.822518
109298E0 0.150788 -0.602797
109299E0 -0.0393795 -0.63055
109300E0 0.196859 -0.62201
109301E0 0.274379 -0.554542
109302E0 0.274379 -0.554542
109303E0 0.37842 -0.60861
109304E0 0.210171 -0.403965
109305E0 0.230245 -0.216419
109306E0 0.225878 -0.429347
109307E0 0.0719557 -0.46395
109308E0 0.0719557 -0.46395
109309E0 -0.136786 -0.597663
109310E0 -0.136786 -0.597663
109311E0 -0.136786 -0.597663
109312E0 0.0107938 -0.720649
109313E0 0.0107938 -0.720649
109314E0 0.140023 -0.626965
109315E0 0.0290927 -0.869593
109316E0 0.135651 -1.00021
109317E0 0.382613 -1.09631
109318E0 0.14851 -1.06839
109319E0 0.14851 -1.06839
109320E0 0.14851 -1.06839
109321E0 0.14851 -1.06839
109322E0 0.176329 -1.05012
109323E0 0.404444 -0.970021
109324E0 0.404444 -0.970021
109325E0 0.404444 -0.970021
109326E0 0.489294 -0.774431
109327E0 0.577681 -0.619703
109328E0 0.414694 -0.555008
109329E0 0.300665 -0.383862
109330E0 0.32787 -0.245565
109331E0 0.32787 -0.245565
109332E0 0.372227 -0.277895
109333E0 0.423135 -0.492953
109334E0 0.36955 -0.31681
109335E0 0.521014 -0.280528
109336E0 0.521014 -0.280528
109337E0 0.553643 -0.313545
109338E0 0.398276 -0.100716
109339E0 0.307183 0.0972309
109340E0 0.152365 -0.0712641
109341E0 0.263819 -0.028434
109342E0 0.215039 0.114617
109343E0 -0.00295719 0.0979707
109344E0 0.190124 0.288864
109345E0 0.108486 0.52642
109346E0 -0.109719 0.601515
109347E0 0.102037 0.549389
109348E0 0.312557 0.486712
109349E0 0.176125 0.724196
109350E0 0.287642 0.586081
109351E0 0.418088 0.610794
109352E0 0.604723 0.361531
109353E0 0.456359 0.369367
109354E0 0.677534 0.602382
109355E0 0.830722 0.690337
109356E0 0.665648 0.909728
109357E0 0.725214 0.932233
109358E0 0.789026 0.730223
109359E0 0.829046 0.605123
109360E0 1.05525 0.380938
109361E0 1.13419 0.446546
109362E0 1.0959 0.457811
109363E0 1.27042 0.41563
109364E0 1.12504 0.455358
109365E0 1.31679 0.416888
109366E0 1.21352 0.490921
109367E0 1.21352 0.490921
109368E0 0.994898 0.469225
109369E0 1.22112 0.536176
109370E0 1.00787 0.448953
109371E0 1.12312 0.607377
109372E0 0.925984 0.783851
109373E0 1.00009 0.600427
109374E0 0.824785 0.441119
109375E0 0.81481 0.537031
109376E0 0.897998 0.500241
109377E0 0.731711 0.593076
109378E0 0.660211 0.462943
109379E0 0.417551 0.277841
109380E0 0.201521 0.147978
109381E0 0.151496 0.0454538
109382E0 0.210377 -0.155032
109383E0 0.210377 -0.155032
109384E0 0.350115 -0.378775
109385E0 0.583382 -0.540975
109386E0 0.732928 -0.774835
109387E0 0.711798 -0.620643
109388E0 0.81086 -0.423111
109389E0 0.7229 -0.218863
109390E0 0.539556 -0.0405977
109391E0 0.664907 -0.0734532
109392E0 0.535407 -0.152604
109393E0 0.399434 0.0664622
109394E0 0.401882 -0.00132534
109395E0 0.587916 0.126279
109396E0 0.745802 0.167377
109397E0 0.783447 0.415475
109398E0 0.629334 0.619507
109399E0 0.629334 0.619507
109400E0 0.539996 0.734329
109401E0 0.335749 0.70304
109402E0 0.206779 0.672442
109403E0 0.309859 0.565095
109404E0 0.309859 0.565095
109405E0 0.193831 0.713264
109406E0 0.342333 0.889022
109407E0 0.272889 0.935564
109408E0 0.149547 0.970459
109409E0 0.149547 0.970459
109410E0 0.149547 0.970459
109411E0 0.226702 1.03568
109412E0 0.144628 1.02414
109413E0 0.249812 1.09817
109414E0 0.302571 0.96115
109415E0 0.510761 0.773332
109416E0 0.275318 0.530432
109417E0 0.209485 0.378911
109418E0 -0.0149896 0.169586
109419E0 0.14204 0.329506
109420E0 0.129531 0.462591
109421E0 0.149403 0.402502
109422E0 0.155767 0.602848
109423E0 0.155767 0.602848
109424E0 0.272288 0.484189
109425E0 0.100113 0.613894
109426E0 0.0259682 0.559814
109427E0 0.0259682 0.559814
109428E0 0.0459986 0.689427
109429E0 -0.0337435 0.710189
109430E0 0.101897 0.509807
109431E0 -0.132366 0.291862
109432E0 0.0448792 0.403734
109433E0 -0.173477 0.424217
109434E0 -0.214339 0.500314
109435E0 -0.221156 0.435142
109436E0 -0.221156 0.435142
109437E0 -0.282482 0.244826
109438E0 -0.328463 0.00431088
109439E0 -0.319809 -0.0841569
109440E0 -0.33228 -0.190402
109441E0 -0.33228 -0.190402
109442E0 -0.16277 0.00181064
109443E0 -0.340396 -0.221986
109444E0 -0.491744 -0.0930037
109445E0 -0.391884 -0.139243
109446E0 -0.197592 -0.0580768
109447E0 -0.220338 -0.118849
109448E0 -0.220338 -0.118849
109449E0 -0.260897 -0.2963
109450E0 -0.260897 -0.2963
109451E0 -0.391531 -0.38607
109452E0 -0.24409 -0.304452
109453E0 -0.0451295 -0.0972399
109454E0 0.174561 -0.0851105
109455E0 -0.0177292 -0.0351623
109456E0 -0.17719 0.0787964
109457E0 -0.334444 -0.0932693
109458E0 -0.418628 -0.285192
109459E0 -0.418628 -0.285192
109460E0 -0.418628 -0.285192
109461E0 -0.618646 -0.162983
109462E0 -0.601941 -0.386217
109463E0 -0.75615 -0.254834
109464E0 -0.654556 -0.1485
109465E0 -0.654556 -0.1485
109466E0 -0.731787 -0.26409
109467E0 -0.559504 -0.255584
109468E0 -0.650228 -0.437565
109469E0 -0.66236 -0.268654
109470E0 -0.66236 -0.268654
109471E0 -0.694508 -0.245955
109472E0 -0.694508 -0.245955
109473E0 -0.694508 -0.245955
109474E0 -0.694508 -0.245955
109475E0 -0.694508 -0.245955
109476E0 -0.770786 -0.0780094
109477E0 -0.827658 0.0912216
109478E0 -0.579107 0.0233915
109479E0 -0.641088 -0.136524
109480E0 -0.393279 -0.0273396
109481E0 -0.326625 0.0496785
109482E0 -0.502559 -0.177916
109483E0 -0.73823 -0.355627
109484E0 -0.514641 -0.355463
109485E0 -0.514641 -0.355463
109486E0 -0.367324 -0.47352
109487E0 -0.367324 -0.47352
109488E0 -0.152792 -0.584155
109489E0 -0.289883 -0.772829
109490E0 -0.21149 -0.685474
109491E0 -0.292242 -0.867958
109492E0 -0.151084 -1.09928
109493E0 0.0775152 -1.19849
109494E0 0.189936 -1.2647
109495E0 0.315956 -1.09029
109496E0 0.37449 -1.10111
109497E0 0.318674 -0.862775
109498E0 0.0935427 -1.00373
109499E0 -0.153981 -0.966278
109500E0 0.0860584 -1.17309
109501E0 -0.094306 -0.940444
109502E0 -0.0506104 -0.849544
109503E0 -0.21739 -0.647449
109504E0 -0.403357 -0.52558
109505E0 -0.181981 -0.67557
109506E0 -0.181981 -0.67557
109507E0 0.0589825 -0.885301
109508E0 0.150921 -0.85988
109509E0 0.150921 -0.85988
109510E0 0.281794 -1.08197
109511E0 0.246138 -0.889354
109512E0 0.324254 -0.706257
109513E0 0.308775 -0.659568
109514E0 0.254038 -0.6329
109515E0 0.286385 -0.531654
109516E0 0.397997 -0.345508
109517E0 0.526083 -0.213633
109518E0 0.526083 -0.213633
109519E0 0.428552 -0.126964
109520E0 0.333625 0.0635361
109521E0 0.540077 0.0411499
109522E0 0.701613 -0.0143041
109523E0 0.701613 -0.0143041
109524E0 0.824449 -0.0627846
109525E0 0.824449 -0.0627846
109526E0 0.90982 -0.293582
109527E0 0.700541 -0.460999
109528E0 0.528166 -0.703545
109529E0 0.377044 -0.638676
109530E0 0.237569 -0.483709
109531E0 0.442085 -0.727144
109532E0 0.439183 -0.975959
109533E0 0.380685 -0.802544
109534E0 0.250032 -0.86306
109535E0 0.279533 -0.830313
109536E0 0.324809 -1.03745
109537E0 0.208066 -1.08333
109538E0 0.26327 -0.922373
109539E0 0.259489 -0.846348
109540E0 0.499204 -0.737304
109541E0 0.482532 -0.727979
109542E0 0.482532 -0.727979
109543E0 0.586045 -0.557292
109544E0 0.608658 -0.652927
109545E0 0.608658 -0.652927
109546E0 0.505671 -0.567701
109547E0 0.685277 -0.725837
109548E0 0.815194 -0.766765
109549E0 0.815194 -0.766765
109550E0 0.9272 -0.803133
109551E0 1.16684 -1.02176
109552E0 1.22563 -0.85629
109553E0 1.22563 -0.85629
109554E0 1.22563 -0.85629
109555E0 1.3771 -0.683598
109556E0 1.24948 -0.474794
109557E0 1.25786 -0.246273
109558E0 1.06223 -0.0837575
109559E0 1.00353 0.137377
109560E0 0.872827 0.221664
109561E0 0.872827 0.221664
109562E0 1.02852 0.436937
109563E0 0.839979 0.374346
109564E0 0.990295 0.163872
109565E0 0.881128 -0.0211093
109566E0 0.937551 0.0879885
109567E0 0.895009 -0.147188
109568E0 1.08939 -0.224485
109569E0 1.21276 -0.102707
109570E0 1.39851 -0.213107
109571E0 1.48801 -0.288661
109572E0 1.55422 -0.364615
109573E0 1.6735 -0.458923
109574E0 1.6735 -0.458923
109575E0 1.75854 -0.674477
109576E0 1.88224 -0.509948
109577E0 1.93771 -0.536116
109578E0 2.05332 -0.671583
109579E0 2.07099 -0.68016
109580E0 1.85541 -0.522154
109581E0 1.71536 -0.339328
109582E0 1.64006 -0.438479
109583E0 1.56129 -0.621546
109584E0 1.7592 -0.620198
109585E0 1.73998 -0.686812
109586E0 1.70019 -0.566176
109587E0 1.75026 -0.345094
109588E0 1.70634 -0.466125
109589E0 1.82236 -0.402649
109590E0 1.6588 -0.16211
109591E0 1.77085 -0.0373207
109592E0 1.77085 -0.0373207
109593E0 1.77085 -0.0373207
109594E0 1.86822 0.094486
109595E0 1.84146 0.12289
109596E0 1.60316 -0.0220271
109597E0 1.60316 -0.0220271
109598E0 1.67924 0.0681507
109599E0 1.66355 0.278003
109600E0 1.68086 0.16523
109601E0 1.58862 0.0587443
109602E0 1.79751 -0.120933
109603E0 1.79751 -0.120933
109604E0 1.72553 -0.119491
109605E0 1.60136 -0.065012
109606E0 1.47997 0.0835511
109607E0 1.65353 0.104682
109608E0 1.74948 0.167721
109609E0 1.74767 0.0180974
109610E0 1.5525 0.260956
109611E0 1.45986 0.339251
109612E0 1.4683 0.146848
109613E0 1.29357 0.12711
109614E0 1.44444 0.144967
109615E0 1.25717 0.0861805
109616E0 1.27411 0.223331
109617E0 1.27306 0.0915493
109618E0 1.33981 -0.140572
109619E0 1.31944 -0.119296
109620E0 1.38543 -0.231941
109621E0 1.48652 -0.272495
109622E0 1.70782 -0.187695
109623E0 1.69967 -0.128493
109624E0 1.60678 -0.0115302
109625E0 1.47587 -0.0105988
109626E0 1.31781 0.237802
109627E0 1.31781 0.237802
109628E0 1.20839 0.251485
109629E0 1.01125 0.113101
109630E0 1.08644 0.00580474
109631E0 1.02007 -0.0327499
109632E0 0.890281 0.026875
109633E0 0.97891 -0.138915
109634E0 0.770659 -0.146597
109635E0 0.613202 -0.351853
109636E0 0.707383 -0.16906
109637E0 0.5573 -0.385904
109638E0 0.5573 -0.385904
109639E0 0.726857 -0.556665
109640E0 0.882395 -0.648806
109641E0 0.885097 -0.531131
109642E0 0.845084 -0.748381
109643E0 0.892246 -0.639026
109644E0 1.01551 -0.574634
109645E0 0.990937 -0.759196
109646E0 0.787415 -0.560795
109647E0 0.566248 -0.3195
109648E0 0.53074 -0.256432
109649E0 0.724231 -0.150239
109650E0 0.548497 -0.366468
109651E0 0.548497 -0.366468
109652E0 0.34483 -0.173968
109653E0 0.110132 0.0690157
109654E0 0.187658 -0.137592
109655E0 0.116144 0.0931913
109656E0 0.0480676 -0.124234
109657E0 -0.132879 0.086801
109658E0 -0.269822 -0.00557248
109659E0 -0.364707 0.239346
109660E0 -0.581617 0.469536
109661E0 -0.581617 0.469536
109662E0 -0.527451 0.316544
109663E0 -0.527451 0.316544
109664E0 -0.527451 0.316544
109665E0 -0.351546 0.066619
109666E0 -0.351546 0.066619
109667E0 -0.351546 0.066619
109668E0 -0.164458 -0.059799
109669E0 -0.175755 -0.267214
109670E0 -0.227286 -0.154616
109671E0 -0.227286 -0.154616
109672E0 -0.249209 -0.171806
109673E0 -0.315463 -0.2672
109674E0 -0.126218 -0.40332
109675E0 0.0362857 -0.594925
109676E0 0.187512 -0.620721
109677E0 0.0666774 -0.723285
109678E0 0.0666774 -0.723285
109679E0 0.126895 -0.497819
109680E0 0.126895 -0.497819
109681E0 0.370097 -0.272699
109682E0 0.397285 -0.274957
109683E0 0.214251 -0.518894
109684E0 0.300258 -0.699435
109685E0 0.300258 -0.699435
109686E0 0.442634 -0.908201
109687E0 0.435304 -0.901582
109688E0 0.448526 -0.81875
109689E0 0.530227 -0.691704
109690E0 0.323118 -0.68998
109691E0 0.424394 -0.645285
109692E0 0.58722 -0.421502
109693E0 0.558377 -0.612918
109694E0 0.558377 -0.612918
109695E0 0.757821 -0.477192
109696E0 0.757821 -0.477192
109697E0 0.872072 -0.30699
109698E0 1.06307 -0.182179
109699E0 0.904501 -0.151176
109700E0 0.687694 -0.0624363
109701E0 0.672982 0.0375564
109702E0 0.525956 0.017932
109703E0 0.45949 0.249725
109704E0 0.477397 0.32275
109705E0 0.261966 0.173888
109706E0 0.0343293 0.147089
109707E0 -0.0819439 -0.0259694
109708E0 -0.320563 -0.0691526
109709E0 -0.320563 -0.0691526
109710E0 -0.320563 -0.0691526
109711E0 -0.320563 -0.0691526
109712E0 -0.275208 0.172216
109713E0 -0.43286 0.080032
109714E0 -0.23983 -0.124022
109715E0 -0.099523 -0.0992222
109716E0 0.033976 -0.109239
109717E0 -0.0247564 -0.279129
109718E0 -0.253447 -0.0937744
109719E0 -0.479436 0.0940249
109720E0 -0.26799 -0.0949654
109721E0 -0.196356 -0.0664045
109722E0 -0.188569 -0.1828
109723E0 0.0607275 -0.291117
109724E0 0.0327113 -0.263764
109725E0 0.268514 -0.209073
109726E0 0.0339486 -0.089494
109727E0 -0.110578 -0.016626
109728E0 0.0558786 -0.00536507
109729E0 0.168646 -0.0580998
109730E0 0.294263 -0.271396
109731E0 0.363693 -0.0483289
109732E0 0.411934 0.0499265
109733E0 0.177123 0.013335
109734E0 0.096684 -0.233351
109735E0 0.0915591 -0.253166
109736E0 0.0531448 -0.206432
109737E0 0.11001 -0.383067
109738E0 0.32991 -0.140012
109739E0 0.129353 -0.0472428
109740E0 0.00894647 -0.256925
109741E0 0.194881 -0.0129852
109742E0 0.171643 0.108602
109743E0 0.129289 0.031251
109744E0 0.140561 -0.0884813
109745E0 0.299725 0.0304893
109746E0 0.292617 0.153735
109747E0 0.39029 0.0691142
109748E0 0.39029 0.0691142
109749E0 0.421971 -0.12651
109750E0 0.386122 -0.255156
109751E0 0.635841 -0.411595
109752E0 0.552557 -0.208764
109753E0 0.308573 -0.381139
109754E0 0.214119 -0.203866
109755E0 0.0920548 -0.125649
109756E0 0.0920548 -0.125649
109757E0 0.293494 0.0570782
109758E0 0.500967 -0.158079
109759E0 0.505296 -0.3879
109760E0 0.544613 -0.264452
109761E0 0.751756 -0.177237
109762E0 0.674501 -0.0368145
109763E0 0.550909 0.00470329
109764E0 0.462901 0.172668
109765E0 0.637733 0.401876
109766E0 0.507306 0.568254
109767E0 0.714205 0.474345
109768E0 0.813875 0.362673
109769E0 0.781281 0.134535
109770E0 0.913654 0.10798
109771E0 0.739111 0.149281
109772E0 0.670133 -0.0194806
109773E0 0.566013 -0.108891
109774E0 0.566013 -0.108891
109775E0 0.525082 -0.0664093
109776E0 0.465682 0.101669
109777E0 0.465682 0.101669
109778E0 0.359786 0.0668982
109779E0 0.496368 0.0300616
109780E0 0.365628 -0.0433878
109781E0 0.468274 -0.100676
109782E0 0.382712 0.0562091
109783E0 0.336908 0.25417
109784E0 0.110402 0.0565177
109785E0 -0.131804 0.158809
109786E0 -0.131804 0.158809
109787E0 -0.108101 -0.0311148
109788E0 -0.178742 -0.277527
109789E0 -0.0749896 -0.464407
109790E0 -0.0371492 -0.358703
109791E0 0.140082 -0.431413
109792E0 0.0394332 -0.260031
109793E0 0.208389 -0.424033
109794E0 0.179492 -0.590994
109795E0 0.246561 -0.359435
109796E0 0.290656 -0.259462
109797E0 0.461804 -0.0827007
109798E0 0.568259 -0.211732
109799E0 0.811966 -0.436005
109800E0 0.639253 -0.210671
109801E0 0.841248 -0.212822
109802E0 0.60447 -0.0287737
109803E0 0.826067 -0.213138
109804E0 1.01571 -0.274894
109805E0 0.966388 -0.201035
109806E0 0.886933 -0.125426
109807E0 0.839622 -0.25273
109808E0 0.69264 -0.309157
109809E0 0.528906 -0.519549
109810E0 0.701813 -0.453453
109811E0 0.825897 -0.55069
109812E0 0.786293 -0.351545
109813E0 0.706114 -0.271282
109814E0 0.706114 -0.271282
109815E0 0.789567 -0.323234
109816E0 0.945192 -0.419152
109817E0 1.15886 -0.347738
109818E0 1.15886 -0.347738
109819E0 1.13657 -0.109708
109820E0 1.36965 0.0786452
109821E0 1.16958 -0.10818
109822E0 1.16958 -0.10818
109823E0 1.34766 -0.0567411
109824E0 1.44961 -0.288122
109825E0 1.61399 -0.404883
109826E0 1.85271 -0.441902
109827E0 1.87171 -0.273893
109828E0 1.62312 -0.0510523
109829E0 1.57984 0.0819854
109830E0 1.69356 -0.0424816
109831E0 1.69356 -0.0424816
109832E0 1.6386 0.000601107
109833E0 1.53171 0.0595651
109834E0 1.39436 0.197419
109835E0 1.49875 0.160109
109836E0 1.28838 -0.0716067
109837E0 1.41119 -0.062794
109838E0 1.62642 0.0825975
109839E0 1.78075 0.193395
109840E0 1.65065 0.123111
109841E0 1.8375 -0.0710945
109842E0 1.688 -0.067052
109843E0 1.49564 -0.0501321
109844E0 1.46661 -0.0283681
109845E0 1.50585 -0.171648
109846E0 1.27017 -0.292757
109847E0 1.31705 -0.358907
109848E0 1.23081 -0.312971
109849E0 1.24611 -0.0771244
109850E0 1.24611 -0.0771244
109851E0 1.46899 -0.208603
109852E0 1.39517 -0.449628
109853E0 1.21411 -0.580194
109854E0 0.987875 -0.581548
109855E0 0.850073 -0.620472
109856E0 1.00634 -0.806705
109857E0 1.17181 -0.678754
109858E0 1.40536 -0.449644
109859E0 1.45607 -0.259903
109860E0 1.26696 -0.176002
109861E0 1.37613 -0.29927
109862E0 1.24706 -0.274537
109863E0 1.47672 -0.346509
109864E0 1.37428 -0.280377
109865E0 1.41476 -0.304906
109866E0 1.3937 -0.462959
109867E0 1.49882 -0.532092
109868E0 1.43479 -0.686716
109869E0 1.49433 -0.656342
109870E0 1.73034 -0.446836
109871E0 1.52406 -0.570002
109872E0 1.52406 -0.570002
109873E0 1.6612 -0.381733
109874E0 1.51105 -0.184412
109875E0 1.51105 -0.184412
109876E0 1.66955 -0.111077
109877E0 1.64822 -0.179561
109878E0 1.57795 -0.195158
109879E0 1.57226 -0.377954
109880E0 1.48836 -0.462983
109881E0 1.55707 -0.361967
109882E0 1.70744 -0.129556
109883E0 1.60253 -0.194209
109884E0 1.57353 -0.130474
109885E0 1.79018 -0.0250017
109886E0 1.85365 -0.105142
109887E0 1.85365 -0.105142
109888E0 1.85365 -0.105142
109889E0 2.05586 -0.0586986
109890E0 1.89277 -0.0787186
109891E0 1.88349 0.0602067
109892E0 2.09431 0.183696
109893E0 2.17814 0.245885
109894E0 1.98555 0.0125766
109895E0 1.98555 0.0125766
109896E0 1.74475 0.144052
109897E0 1.68942 -0.0361273
109898E0 1.68942 -0.0361273
109899E0 1.68942 -0.0361273
109900E0 1.44368 -0.152586
109901E0 1.58533 -0.394184
109902E0 1.78336 -0.259121
109903E0 1.78336 -0.259121
109904E0 1.78699 -0.212041
109905E0 1.78699 -0.212041
109906E0 1.75581 -0.0496201
109907E0 1.75581 -0.0496201
109908E0 1.78455 -0.291041
109909E0 1.68559 -0.126843
109910E0 1.7195 -0.23202
109911E0 1.64826 -0.164912
109912E0 1.88042 -0.0671813
109913E0 1.81559 -0.254789
109914E0 1.94251 -0.00631655
109915E0 2.1704 -0.11023
109916E0 2.37799 -0.262404
109917E0 2.17199 -0.117141
109918E0 1.95094 -0.00366565
109919E0 1.95094 -0.00366565
109920E0 1.98476 0.0209913
109921E0 1.98476 0.0209913
109922E0 1.94859 0.237705
109923E0 1.94859 0.237705
109924E0 2.13184 0.3894
109925E0 2.13184 0.3894
109926E0 2.03384 0.605589
109927E0 1.92753 0.83266
109928E0 1.92753 0.83266
109929E0 1.92753 0.83266
109930E0 1.9773 0.895906
109931E0 1.99958 1.1117
109932E0 2.04928 1.31315
109933E0 2.24458 1.4052
109934E0 2.04355 1.34021
109935E0 1.9146 1.49868
109936E0 1.90286 1.37863
109937E0 1.76162 1.30363
109938E0 2.00971 1.22949
109939E0 2.00971 1.22949
109940E0 1.8819 1.41374
109941E0 1.98877 1.50851
109942E0 1.82239 1.40261
109943E0 1.80097 1.60985
109944E0 1.76376 1.41585
109945E0 1.52849 1.46719
109946E0 1.70654 1.48412
109947E0 1.48637 1.49826
109948E0 1.60011 1.69539
109949E0 1.84682 1.69515
109950E0 2.0599 1.80387
109951E0 2.14405 2.03542
109952E0 2.03475 2.21787
109953E0 2.03475 2.21787
109954E0 1.94643 2.01752
109955E0 1.71108 2.12401
109956E0 1.71108 2.12401
109957E0 1.71108 2.12401
109958E0 1.59372 2.36461
109959E0 1.41282 2.35102
109960E0 1.55739 2.48355
109961E0 1.34482 2.55846
109962E0 1.34482 2.55846
109963E0 1.40464 2.66505
109964E0 1.56974 2.66534
109965E0 1.79489 2.7416
109966E0 1.6746 2.75901
109967E0 1.66078 2.535
109968E0 1.66078 2.535
109969E0 1.49567 2.5394
109970E0 1.35078 2.66855
109971E0 1.362 2.5914
109972E0 1.54595 2.79502
109973E0 1.54595 2.79502
109974E0 1.55482 2.686
109975E0 1.60372 2.65767
109976E0 1.37087 2.88725
109977E0 1.37087 2.88725
109978E0 1.42955 2.88516
109979E0 1.32355 2.98255
109980E0 1.46092 3.02647
109981E0 1.44167 3.0251
109982E0 1.6259 3.07473
109983E0 1.45742 2.94992
109984E0 1.50404 3.04033
109985E0 1.69041 3.18885
109986E0 1.69041 3.18885
109987E0 1.63648 3.08425
109988E0 1.58168 3.0804
109989E0 1.34349 3.04205
109990E0 1.50377 3.21453
109991E0 1.50377 3.21453
109992E0 1.37882 3.16085
109993E0 1.4165 3.29745
109994E0 1.36487 3.46244
109995E0 1.35954 3.42482
109996E0 1.31254 3.31066
109997E0 1.23472 3.16823
109998E0 1.06089 3.24424
109999E0 1.14157 3.20329
110000E0 1.14157 3.20329
110001E0 1.26701 2.95783
110002E0 1.4468 3.05251
110003E0 1.38211 3.04885
110004E0 1.44892 2.84773
110005E0 1.44892 2.84773
110006E0 1.24377 2.91538
110007E0 1.23955 2.99219
110008E0 1.28657 2.97943
110009E0 1.44391 2.8549
110010E0 1.32916 2.81905
110011E0 1.46611 2.95903
110012E0 1.29848 3.07885
110013E0 1.06732 2.9259
110014E0 1.06732 2.9259
