96083E4 -0.341788
96084E4 -3.0997
96085E4 1.88597
96086E4 -0.685476
96087E4 -2.23402
96088E4 1.90146
96089E4 0.439837
96090E4 -4.5852
96091E4 -0.729057
96092E4 0.313979
96093E4 2.25397
96094E4 -1.18661
96095E4 3.05916
96096E4 1.46901
96097E4 0.0801427
96098E4 -1.91548
96099E4 2.43831
96100E4 -0.130319
96101E4 -0.391769
96102E4 -1.44907
96103E4 -4.56069
96104E4 -2.06622
96105E4 0.36621
96106E4 -1.03141
96107E4 -2.99306
96108E4 -3.92423
96109E4 -0.970599
96110E4 0.503441
96111E4 -0.659897
96112E4 -2.26126
96113E4 -0.543815
96114E4 -1.52789
96115E4 -3.20185
96116E4 1.20429
96117E4 -0.255225
96118E4 0.863915
96119E4 0.374574
96120E4 -1.08644
96121E4 -1.47078
96122E4 -0.314005
96123E4 -1.10996
96124E4 0.0271052
96125E4 2.33132
96126E4 -5.57883
96127E4 -1.86909
96128E4 -1.15782
96129E4 -2.064
96130E4 -0.66692
96131E4 2.35946
96132E4 -1.05016
96133E4 0.0869226
96134E4 -1.53359
96135E4 1.63573
96136E4 0.0529154
96137E4 -1.11841
96138E4 -0.920193
96139E4 0.592341
96140E4 2.45688
96141E4 -2.59306
96142E4 -3.86525
96143E4 -0.705426
96144E4 -1.75295
96145E4 -0.404678
96146E4 1.12279
96147E4 1.0864
96148E4 -0.425555
96149E4 -3.11749
96150E4 -1.85119
96151E4 -2.96021
96152E4 0.355769
96153E4 0.360976
96154E4 -1.20006
96155E4 -2.02569
96156E4 -1.93905
96157E4 0.555731
96158E4 1.81947
96159E4 2.96053
96160E4 -2.79858
96161E4 0.118516
96162E4 1.71248
96163E4 2.43085
96164E4 4.37585
96165E4 -3.47984
96166E4 -3.36322
96167E4 1.83079
96168E4 -1.43195
96169E4 0.0459213
96170E4 0.292624
96171E4 0.437146
96172E4 -3.78287
96173E4 2.81257
96174E4 -2.34238
96175E4 2.90227
96176E4 -1.91402
96177E4 2.27913
96178E4 1.9307
96179E4 -0.258409
96180E4 -1.15443
96181E4 -1.38444
96182E4 2.19628
96183E4 0.387151
96184E4 -0.490688
96185E4 -0.640639
96186E4 2.93495
96187E4 1.98647
96188E4 2.59024
96189E4 -3.9578
96190E4 0.566076
96191E4 -0.920728
96192E4 0.713895
96193E4 -2.95584
96194E4 0.28636
96195E4 0.31464
96196E4 0.0432177
96197E4 -1.90186
96198E4 -0.842124
96199E4 -1.1358
96200E4 -0.405896
96201E4 -0.95264
96202E4 -1.75775
96203E4 1.28398
96204E4 -0.200069
96205E4 -3.46947
96206E4 0.170886
96207E4 -3.6131
96208E4 -1.49221
96209E4 -0.440851
96210E4 -0.233378
96211E4 -1.24626
96212E4 0.154363
96213E4 -3.66866
96214E4 -2.21861
96215E4 2.70821
96216E4 0.407058
96217E4 -2.56544
96218E4 -2.22109
96219E4 -1.31436
96220E4 -1.84611
96221E4 -3.59017
96222E4 -1.0707
96223E4 4.27978
96224E4 -3.56346
96225E4 -3.54954
96226E4 1.19792
96227E4 2.3703
96228E4 -2.00997
96229E4 1.60334
96230E4 1.74267
96231E4 3.00616
96232E4 0.739486
96233E4 4.08777
96234E4 0.281308
96235E4 -0.505843
96236E4 -1.71983
96237E4 -4.3507
96238E4 -1.34833
96239E4 -3.45278
96240E4 -0.336945
96241E4 0.087546
96242E4 -1.56364
96243E4 -0.041224
96244E4 -1.31627
96245E4 -3.70167
96246E4 2.79354
96247E4 1.26164
96248E4 0.0397919
96249E4 -5.95865
96250E4 -0.737238
96251E4 3.71956
96252E4 -2.41088
96253E4 -1.6898
96254E4 -1.29343
96255E4 -1.46551
96256E4 2.17974
96257E4 1.4561
96258E4 -0.681202
96259E4 0.909646
96260E4 -1.20494
96261E4 -4.99101
96262E4 -4.06203
96263E4 -4.02964
96264E4 0.142555
96265E4 1.52644
96266E4 -3.60646
96267E4 1.87713
96268E4 -0.452578
96269E4 0.00238103
96270E4 -0.803114
96271E4 1.18298
96272E4 -2.24276
96273E4 1.40092
96274E4 -2.0773
96275E4 0.152312
96276E4 -0.726339
96277E4 -1.81143
96278E4 -0.0350651
96279E4 -4.03934
96280E4 2.14741
96281E4 -0.429713
96282E4 -1.76166
96283E4 -1.77146
96284E4 -2.5841
96285E4 -1.22118
96286E4 -3.35401
96287E4 -0.986958
96288E4 1.81018
96289E4 -1.83986
96290E4 0.95682
96291E4 -1.48535
96292E4 0.0188404
96293E4 -4.99392
96294E4 -1.89744
96295E4 0.385121
96296E4 -0.40528
96297E4 -0.509637
96298E4 -0.778304
96299E4 1.01202
96300E4 0.44481
96301E4 -0.130662
96302E4 -0.0281372
96303E4 -1.01438
96304E4 -0.171341
96305E4 -0.245136
96306E4 -0.456739
96307E4 -0.309288
96308E4 1.20603
96309E4 1.32148
96310E4 -4.32563
96311E4 -1.25804
96312E4 -1.61921
96313E4 1.36232
96314E4 -2.87017
96315E4 -2.87722
96316E4 0.944887
96317E4 1.46928
96318E4 1.69793
96319E4 0.855504
96320E4 -0.438856
96321E4 -1.80099
96322E4 -0.622025
96323E4 -1.02699
96324E4 -2.83153
96325E4 -0.226336
96326E4 -2.46869
96327E4 2.39275
96328E4 -1.35446
96329E4 1.83278
96330E4 0.474193
96331E4 0.862363
96332E4 -0.0783253
96333E4 -0.06213
96334E4 -3.65354
96335E4 -1.57138
96336E4 -0.42325
96337E4 -2.46888
96338E4 -0.645621
96339E4 0.910673
96340E4 -1.536
96341E4 1.09955
96342E4 -1.64302
96343E4 0.298348
96344E4 -2.1526
96345E4 -0.735853
96346E4 1.05329
96347E4 0.0772966
96348E4 0.106671
96349E4 -0.40168
96350E4 -1.52836
96351E4 -2.27938
96352E4 0.426674
96353E4 -1.61239
96354E4 -2.37184
96355E4 1.12098
96356E4 0.284972
96357E4 -2.96603
96358E4 0.201149
96359E4 1.49366
96360E4 0.738463
96361E4 -0.0990157
96362E4 -1.14741
96363E4 -0.434117
96364E4 1.99018
96365E4 -2.88319
96366E4 -0.134616
96367E4 -1.43607
96368E4 -2.60107
96369E4 0.0596522
96370E4 -2.28095
96371E4 -1.17266
96372E4 0.573331
96373E4 -1.60793
96374E4 -0.734204
96375E4 0.976416
96376E4 1.9202
96377E4 0.247109
96378E4 -5.38956
96379E4 -0.577009
96380E4 -1.42704
96381E4 -0.903351
96382E4 -1.61204
96383E4 0.519833
96384E4 -1.97628
96385E4 -0.685754
96386E4 0.134395
96387E4 0.886464
96388E4 0.16366
96389E4 2.59225
96390E4 -5.15533
96391E4 -0.185558
96392E4 -1.72693
96393E4 -5.91166
96394E4 0.740006
96395E4 -1.76906
96396E4 -0.586946
96397E4 -0.135127
96398E4 0.890286
96399E4 2.09106
96400E4 3.17277
96401E4 0.574839
96402E4 0.0301288
96403E4 -3.04523
96404E4 -1.25561
96405E4 -2.68237
96406E4 2.88112
96407E4 0.727393
96408E4 -0.73909
96409E4 2.23155
96410E4 2.10237
96411E4 0.869942
96412E4 -0.884897
96413E4 0.423977
96414E4 0.470873
96415E4 -0.486807
96416E4 -0.661166
96417E4 0.650462
96418E4 0.228233
96419E4 0.617405
96420E4 -0.946332
96421E4 1.5821
96422E4 1.25682
96423E4 2.0315
96424E4 0.0667921
96425E4 -0.74459
96426E4 0.225103
96427E4 -5.64647
96428E4 1.06842
96429E4 0.935072
96430E4 -0.153127
96431E4 1.85301
96432E4 -0.594403
96433E4 -0.959937
96434E4 0.386811
96435E4 0.610732
96436E4 -0.805604
96437E4 -1.96137
96438E4 -2.10413
96439E4 -0.823688
96440E4 -1.069
96441E4 -0.675852
96442E4 -2.17256
96443E4 1.59853
96444E4 -0.948055
96445E4 -3.04213
96446E4 -2.34513
96447E4 0.951886
96448E4 -2.098
96449E4 -0.989342
96450E4 -0.284738
96451E4 0.517875
96452E4 -1.65328
96453E4 0.495792
96454E4 -4.04062
96455E4 2.49601
96456E4 -1.3107
96457E4 -2.68591
96458E4 -0.4897
96459E4 0.814398
96460E4 -1.4561
96461E4 -0.367652
96462E4 0.105726
96463E4 -1.86062
96464E4 1.05653
96465E4 -1.22524
96466E4 1.3381
96467E4 0.0391876
96468E4 1.19994
96469E4 -0.0635823
96470E4 -0.648888
96471E4 -0.865336
96472E4 1.83687
96473E4 -0.384545
96474E4 -1.11329
96475E4 -0.206782
96476E4 0.126669
96477E4 -1.47189
96478E4 -2.2696
96479E4 -1.74194
96480E4 1.07149
96481E4 -2.30136
96482E4 1.69547
96483E4 -0.823429
96484E4 1.22012
96485E4 -0.97302
96486E4 -0.152776
96487E4 -4.59554
96488E4 -1.95918
96489E4 -0.505157
96490E4 2.31239
96491E4 -1.15158
96492E4 1.92245
96493E4 -0.23655
96494E4 -2.16156
96495E4 -1.54329
96496E4 0.861276
96497E4 -2.89864
96498E4 -0.809547
96499E4 -0.601774
96500E4 1.85209
96501E4 -0.237262
96502E4 -1.68034
96503E4 -5.72966
96504E4 1.46608
96505E4 2.40403
96506E4 -0.382474
96507E4 0.250238
96508E4 0.0469772
96509E4 -4.88624
96510E4 -3.18482
96511E4 -2.92921
96512E4 1.36142
96513E4 -1.02115
96514E4 -1.82455
96515E4 -0.267698
96516E4 -2.86316
96517E4 -0.310792
96518E4 3.07475
96519E4 -1.29218
96520E4 0.73944
96521E4 0.325996
96522E4 -0.468414
96523E4 1.73399
96524E4 -3.06323
96525E4 -4.25797
96526E4 -2.79851
96527E4 -2.02339
96528E4 -3.26856
96529E4 -0.10936
96530E4 -1.80588
96531E4 -1.87472
96532E4 -1.55154
96533E4 -2.20573
96534E4 -2.87068
96535E4 -1.81626
96536E4 -1.02815
96537E4 0.472237
96538E4 0.461156
96539E4 2.66694
96540E4 -1.82458
96541E4 -1.43654
96542E4 -1.40506
96543E4 -0.204044
96544E4 -2.3055
96545E4 -5.32784
96546E4 -2.28083
96547E4 -1.08994
96548E4 -2.28495
96549E4 1.65941
96550E4 -2.02436
96551E4 -1.90528
96552E4 -0.918649
96553E4 1.33437
96554E4 -2.33318
96555E4 -2.82471
96556E4 -0.310293
96557E4 0.231449
96558E4 0.594719
96559E4 0.756284
96560E4 -2.62821
96561E4 0.272123
96562E4 1.49297
96563E4 3.34357
96564E4 -2.11132
96565E4 -1.77465
96566E4 -4.43643
96567E4 3.35985
96568E4 -0.208317
96569E4 -1.48343
96570E4 -1.76541
96571E4 0.0695786
96572E4 1.49888
96573E4 2.43935
96574E4 1.22776
96575E4 1.46084
96576E4 -2.94803
96577E4 0.344004
96578E4 -1.3403
96579E4 1.43754
96580E4 -1.20077
96581E4 1.43818
96582E4 1.8548
96583E4 4.04786
96584E4 -1.26806
96585E4 -1.46288
96586E4 -0.524949
96587E4 -0.773783
96588E4 -0.744402
96589E4 0.595309
96590E4 -3.8823
96591E4 -2.82273
96592E4 -1.53325
96593E4 3.56897
96594E4 1.77106
96595E4 -1.94727
96596E4 -2.86964
96597E4 -5.50895
96598E4 -0.909751
96599E4 -5.57353
96600E4 -4.45083
96601E4 -1.45635
96602E4 0.838261
96603E4 0.376717
96604E4 -2.12962
96605E4 2.2577
96606E4 0.254446
96607E4 -3.00718
96608E4 -1.34232
96609E4 -1.74253
96610E4 -0.862591
96611E4 -0.797084
96612E4 -0.285148
96613E4 1.83451
96614E4 -2.66069
96615E4 0.293789
96616E4 -2.86449
96617E4 -1.64174
96618E4 0.643416
96619E4 -2.95857
96620E4 2.25267
96621E4 -0.598245
96622E4 -2.02752
96623E4 -2.42698
96624E4 -0.115204
96625E4 -1.00419
96626E4 -3.81918
96627E4 0.556006
96628E4 -1.68503
96629E4 -2.15043
96630E4 -0.67575
96631E4 -0.950795
96632E4 -0.941159
96633E4 0.146158
96634E4 -1.01299
96635E4 -1.66539
96636E4 -1.10624
96637E4 2.60084
96638E4 0.686589
96639E4 0.854758
96640E4 -1.15594
96641E4 -1.49608
96642E4 -0.999109
96643E4 -4.24123
96644E4 2.07054
96645E4 -2.42367
96646E4 -3.80672
96647E4 -0.696874
96648E4 0.397626
96649E4 -1.57044
96650E4 -2.13199
96651E4 -0.00424579
96652E4 0.242216
96653E4 -1.20636
96654E4 -1.37901
96655E4 1.36361
96656E4 -0.298719
96657E4 1.49068
96658E4 -3.4991
96659E4 -4.4024
96660E4 -0.690024
96661E4 3.9346
96662E4 -1.17008
96663E4 0.838596
96664E4 -2.3385
96665E4 1.80778
96666E4 -1.00941
96667E4 -1.40731
96668E4 -2.4908
96669E4 -1.14535
96670E4 1.04876
96671E4 -0.674332
96672E4 -2.74395
96673E4 -2.81971
96674E4 0.964509
96675E4 0.917853
96676E4 -3.97476
96677E4 0.674286
96678E4 -1.41472
96679E4 -0.396291
96680E4 -2.53403
96681E4 1.60849
96682E4 -3.04111
96683E4 1.79974
96684E4 -1.70134
96685E4 -1.08817
96686E4 0.227794
96687E4 2.38277
96688E4 -2.75703
96689E4 0.0930581
96690E4 1.20008
96691E4 -1.0851
96692E4 -0.299003
96693E4 -0.0557296
96694E4 -2.16026
96695E4 -2.26248
96696E4 -0.276288
96697E4 -2.3138
96698E4 1.47552
96699E4 -1.3992
96700E4 -2.34955
96701E4 -3.60613
96702E4 -1.43742
96703E4 -1.94373
96704E4 -0.496251
96705E4 2.38332
96706E4 0.295259
96707E4 1.18528
96708E4 -1.33165
96709E4 -3.98941
96710E4 0.701471
96711E4 2.51809
96712E4 0.133224
96713E4 0.403662
96714E4 3.91503
96715E4 -1.2356
96716E4 1.72073
96717E4 -1.15921
96718E4 1.57462
96719E4 -2.47909
96720E4 1.03673
96721E4 2.53205
96722E4 -2.07398
96723E4 0.495229
96724E4 -0.551218
96725E4 -0.271101
96726E4 -2.21682
96727E4 0.0183662
96728E4 0.944376
96729E4 0.563883
96730E4 0.292862
96731E4 1.22371
96732E4 -0.965633
96733E4 -3.94348
96734E4 -1.64453
96735E4 -2.94617
96736E4 -4.13131
96737E4 -2.71954
96738E4 -2.82472
96739E4 -2.72556
96740E4 0.472058
96741E4 4.2543
96742E4 1.50986
96743E4 3.45546
96744E4 -0.380357
96745E4 -1.44043
96746E4 -2.5928
96747E4 -2.86085
96748E4 1.35632
96749E4 -0.444045
96750E4 -1.04985
96751E4 -0.44557
96752E4 -0.558203
96753E4 -0.121461
96754E4 -2.16461
96755E4 1.7998
96756E4 0.831657
96757E4 0.249753
96758E4 -2.03665
96759E4 -2.42896
96760E4 1.1926
96761E4 -2.56885
96762E4 -0.433792
96763E4 1.91249
96764E4 -1.20756
96765E4 0.210734
96766E4 -0.961779
96767E4 0.470664
96768E4 -1.6013
96769E4 -0.758463
96770E4 0.222455
96771E4 -0.165203
96772E4 -2.46647
96773E4 -2.57384
96774E4 -1.35632
96775E4 -3.26406
96776E4 -2.43647
96777E4 -0.253216
96778E4 -2.16086
96779E4 1.26107
96780E4 -2.62359
96781E4 0.681237
96782E4 -0.243358
96783E4 -0.622341
96784E4 0.785148
96785E4 -2.14584
96786E4 0.251383
96787E4 1.8504
96788E4 0.308687
96789E4 -3.90062
96790E4 -0.402958
96791E4 -2.35126
96792E4 -0.795597
96793E4 2.77993
96794E4 1.80778
96795E4 -1.41391
96796E4 -3.4779
96797E4 1.65584
96798E4 -1.32791
96799E4 -0.883371
96800E4 0.115071
96801E4 -1.35202
96802E4 0.294569
96803E4 0.547199
96804E4 -0.734104
96805E4 0.783502
96806E4 1.17414
96807E4 -1.23459
96808E4 -3.48044
96809E4 -3.95336
96810E4 -2.10872
96811E4 0.263064
96812E4 -3.3894
96813E4 0.887401
96814E4 -2.72584
96815E4 0.094238
96816E4 0.0505271
96817E4 -0.847409
96818E4 -0.215948
96819E4 -1.17816
96820E4 -2.71358
96821E4 -2.5608
96822E4 -0.94335
96823E4 -3.34403
96824E4 1.01828
96825E4 1.30516
96826E4 0.805882
96827E4 1.81976
96828E4 0.737027
96829E4 1.68393
96830E4 0.562644
96831E4 2.23888
96832E4 -1.73678
96833E4 -3.2515
96834E4 -0.195072
96835E4 -0.0269467
96836E4 -1.6185
96837E4 2.13186
96838E4 -1.97512
96839E4 3.06953
96840E4 -2.47484
96841E4 0.222208
96842E4 -1.2008
96843E4 0.213752
96844E4 0.746994
96845E4 -0.331212
96846E4 3.43003
96847E4 1.272
96848E4 -2.91447
96849E4 -0.593826
96850E4 -2.60576
96851E4 -2.60588
96852E4 -0.739711
96853E4 -2.43214
96854E4 1.08798
96855E4 0.647279
96856E4 -0.573454
96857E4 -2.10736
96858E4 0.395765
96859E4 -0.915436
96860E4 1.69738
96861E4 -1.18704
96862E4 1.22765
96863E4 -2.20701
96864E4 -1.30052
96865E4 1.0062
96866E4 -0.591619
96867E4 -3.89351
96868E4 3.08555
96869E4 -3.15233
96870E4 -0.596821
96871E4 1.40924
96872E4 -0.58415
96873E4 -0.824837
96874E4 1.20257
96875E4 -1.28969
96876E4 0.272005
96877E4 -2.2697
96878E4 -1.34267
96879E4 -0.0193509
96880E4 0.757522
96881E4 0.0291763
96882E4 -1.24581
96883E4 -4.39559
96884E4 -1.4647
96885E4 1.90156
96886E4 -0.202596
96887E4 -2.12016
96888E4 -0.868032
96889E4 -1.04037
96890E4 -0.819795
96891E4 -2.45341
96892E4 -3.74972
96893E4 -2.06648
96894E4 -1.099
96895E4 -1.86895
96896E4 -0.507023
96897E4 0.0777679
96898E4 -0.270529
96899E4 -0.966037
96900E4 -2.14004
96901E4 2.69984
96902E4 -2.69814
96903E4 -0.900049
96904E4 1.4145
96905E4 -2.25147
96906E4 -0.567917
96907E4 0.499788
96908E4 1.17841
96909E4 0.410871
96910E4 -1.01579
96911E4 0.139249
96912E4 0.913689
96913E4 -0.683051
96914E4 -0.787762
96915E4 -1.4313
96916E4 2.62395
96917E4 1.25978
96918E4 -2.55411
96919E4 -2.56427
96920E4 0.353191
96921E4 -2.25096
96922E4 -2.18445
96923E4 -2.80059
96924E4 -1.29909
96925E4 1.4528
96926E4 -0.822365
96927E4 -0.287262
96928E4 0.233746
96929E4 0.719996
96930E4 -3.15041
96931E4 -2.35983
96932E4 2.21731
96933E4 -0.51033
96934E4 -4.11683
96935E4 -0.572122
96936E4 -0.264743
96937E4 -1.75537
96938E4 -1.66828
96939E4 -0.62474
96940E4 1.18687
96941E4 -1.36553
96942E4 -0.710756
96943E4 0.207224
96944E4 0.181068
96945E4 -0.473443
96946E4 0.636955
96947E4 -0.0559592
96948E4 0.343533
96949E4 0.964946
96950E4 2.51489
96951E4 1.03437
96952E4 -2.76197
96953E4 -0.926783
96954E4 0.0888668
96955E4 -0.302315
96956E4 -4.03481
96957E4 0.0159484
96958E4 -2.37515
96959E4 -1.985
96960E4 1.6721
96961E4 -0.487291
96962E4 -2.24884
96963E4 -2.8969
96964E4 -1.70516
96965E4 0.0214966
96966E4 -1.29246
96967E4 -2.88216
96968E4 -0.735341
96969E4 -3.21321
96970E4 -1.3377
96971E4 0.38338
96972E4 -0.153305
96973E4 -0.331087
96974E4 -3.26314
96975E4 -2.12725
96976E4 -1.11031
96977E4 -0.962841
96978E4 0.847828
96979E4 -0.0849606
96980E4 0.0848681
96981E4 -3.01795
96982E4 1.63536
96983E4 -1.14002
96984E4 0.185002
96985E4 -1.15559
96986E4 -2.05813
96987E4 -1.98098
96988E4 -5.30859
96989E4 1.33522
96990E4 -1.99292
96991E4 -0.985779
96992E4 0.170679
96993E4 2.59653
96994E4 -3.78067
96995E4 -0.152391
96996E4 2.51434
96997E4 -2.05771
96998E4 0.144559
96999E4 -1.906
97000E4 0.817386
97001E4 -0.052122
97002E4 -1.43338
97003E4 -0.903429
97004E4 -2.72993
97005E4 -0.242077
97006E4 -0.637962
97007E4 -3.7058
97008E4 0.452867
97009E4 -0.956089
97010E4 0.300152
97011E4 -3.89438
97012E4 0.250905
97013E4 -0.289068
97014E4 -0.781569
97015E4 -0.772701
97016E4 0.249131
97017E4 0.386777
97018E4 0.990537
97019E4 -1.55977
97020E4 -3.77212
97021E4 -2.1237
97022E4 -0.851462
97023E4 -0.486444
97024E4 -4.23517
97025E4 -0.655792
97026E4 -0.616514
97027E4 -1.66658
97028E4 -3.0055
97029E4 1.28698
97030E4 -0.845233
97031E4 0.520886
97032E4 1.04679
97033E4 -1.63904
97034E4 -2.30884
97035E4 -2.76272
97036E4 1.66224
97037E4 1.30646
97038E4 0.281885
97039E4 -2.60209
97040E4 3.60922
97041E4 -3.69528
97042E4 1.62091
97043E4 -1.07
97044E4 -1.04759
97045E4 -1.86654
97046E4 0.0642164
97047E4 -3.00823
97048E4 1.46479
97049E4 2.98732
97050E4 -1.39671
97051E4 -1.53291
97052E4 -0.561803
97053E4 -0.618601
97054E4 -1.42098
97055E4 -3.72461
97056E4 -1.8845
97057E4 -1.99762
97058E4 -1.30997
97059E4 1.46786
97060E4 -2.4175
97061E4 -2.18277
97062E4 3.16989
97063E4 0.0752491
97064E4 0.202879
97065E4 -4.01387
97066E4 -0.450531
97067E4 -1.01297
97068E4 1.4666
97069E4 -0.718099
97070E4 0.415478
97071E4 -1.78894
97072E4 2.46037
97073E4 -2.30092
97074E4 -0.696433
97075E4 0.425624
97076E4 0.0745159
97077E4 -0.782403
97078E4 -3.75793
97079E4 -3.12317
97080E4 -0.0282385
97081E4 -5.65221
97082E4 -1.84789
97083E4 0.440102
97084E4 -1.12176
97085E4 -1.00819
97086E4 -0.743331
97087E4 0.0199296
97088E4 1.96204
97089E4 -1.47585
97090E4 -0.989736
97091E4 -3.06533
97092E4 -0.320171
97093E4 -3.35944
97094E4 -2.58017
97095E4 -1.55062
97096E4 -3.25515
97097E4 -0.891308
97098E4 -3.2882
97099E4 0.758331
97100E4 -3.58169
97101E4 0.987085
97102E4 -0.453679
97103E4 -1.6096
97104E4 -0.735615
97105E4 -2.13497
97106E4 -0.203554
97107E4 0.536141
97108E4 -3.01612
97109E4 -1.03154
97110E4 -3.0563
97111E4 -0.809577
97112E4 -4.1208
97113E4 -3.17591
97114E4 -2.23508
97115E4 2.41075
97116E4 -3.46739
97117E4 -0.627092
97118E4 3.09223
97119E4 -1.20913
97120E4 -0.671997
97121E4 0.155879
97122E4 -2.20121
97123E4 0.184331
97124E4 -2.74368
97125E4 -0.592555
97126E4 0.0253843
97127E4 -0.487679
97128E4 2.27921
97129E4 0.114144
97130E4 0.318249
97131E4 0.375512
97132E4 -2.35193
97133E4 -0.53741
97134E4 2.43705
97135E4 0.9781
97136E4 -2.06049
97137E4 -1.06147
97138E4 1.17638
97139E4 1.69393
97140E4 -3.2483
97141E4 -1.27168
97142E4 -0.307935
97143E4 -0.278319
97144E4 -1.6293
97145E4 0.111791
97146E4 -0.369003
97147E4 -1.12749
97148E4 -1.23
97149E4 -0.407733
97150E4 -0.940047
97151E4 1.8448
97152E4 2.07045
97153E4 -3.34398
97154E4 0.877851
97155E4 -1.90965
97156E4 -0.883284
97157E4 -0.423185
97158E4 -0.988833
97159E4 -4.02251
97160E4 -3.75803
97161E4 -2.86358
97162E4 -1.19794
97163E4 -0.211821
97164E4 -1.92775
97165E4 -5.05365
97166E4 -2.23557
97167E4 0.760848
97168E4 -2.85515
97169E4 -2.08961
97170E4 -2.65851
97171E4 -3.40482
97172E4 -2.65099
97173E4 -1.21547
97174E4 -0.421328
97175E4 0.465099
97176E4 1.60745
97177E4 -3.04118
97178E4 -2.51902
97179E4 -1.09234
97180E4 1.46109
97181E4 -2.60287
97182E4 -4.60273
97183E4 3.60128
97184E4 -1.8109
97185E4 -1.42092
97186E4 0.816375
97187E4 -0.170261
97188E4 -1.97867
97189E4 -0.803063
97190E4 -1.67075
97191E4 -2.17612
97192E4 -1.92759
97193E4 -0.862575
97194E4 -0.610109
97195E4 -0.289884
97196E4 -2.49945
97197E4 1.93333
97198E4 -1.7036
97199E4 -1.11439
97200E4 -1.35809
97201E4 3.44793
97202E4 -1.58881
97203E4 -3.04908
97204E4 -1.23405
97205E4 -0.0300028
97206E4 -0.907943
97207E4 -0.286898
97208E4 -5.25138
97209E4 -0.622314
97210E4 -2.4823
97211E4 2.10135
97212E4 -1.38912
97213E4 0.900417
97214E4 -0.16996
97215E4 -2.12736
97216E4 2.19525
97217E4 -2.08046
97218E4 -5.60197
97219E4 -1.86935
97220E4 1.28024
97221E4 -3.68339
97222E4 -1.83569
97223E4 0.643872
97224E4 2.89577
97225E4 -1.31338
97226E4 -3.82673
97227E4 -4.1395
97228E4 -0.599534
97229E4 -1.11492
97230E4 -2.75032
97231E4 -3.25329
97232E4 0.52141
97233E4 0.391454
97234E4 1.22399
97235E4 -0.559971
97236E4 1.04464
97237E4 -0.958297
97238E4 0.454405
97239E4 2.56747
97240E4 -0.317791
97241E4 -0.415437
97242E4 -0.247933
97243E4 -2.17512
97244E4 2.26579
97245E4 -1.80619
97246E4 0.399125
97247E4 -0.914784
97248E4 0.565682
97249E4 0.40433
97250E4 0.595995
97251E4 1.03509
97252E4 -0.743064
97253E4 2.53278
97254E4 -5.10242
97255E4 -2.67512
97256E4 1.75406
97257E4 3.56326
97258E4 -2.43228
97259E4 -1.36425
97260E4 0.26893
97261E4 0.856242
97262E4 -2.62732
97263E4 -0.0711867
97264E4 -0.117892
97265E4 -1.18365
97266E4 3.49786
97267E4 -4.05464
97268E4 -2.38111
97269E4 -1.89328
97270E4 0.719386
97271E4 -2.45394
97272E4 -0.966278
97273E4 -0.76012
97274E4 -0.0760811
97275E4 -0.18066
97276E4 -2.64795
97277E4 1.13055
97278E4 -2.096
97279E4 -0.651795
97280E4 -1.03341
97281E4 2.34596
97282E4 -4.46835
97283E4 2.47861
97284E4 -1.09568
97285E4 -0.173363
97286E4 -0.406478
97287E4 -1.17622
97288E4 0.953096
97289E4 -1.25974
97290E4 -2.29988
97291E4 -0.917253
97292E4 -1.25936
97293E4 -2.03362
97294E4 1.13018
97295E4 0.755163
97296E4 -0.499761
97297E4 0.18221
97298E4 -2.72427
97299E4 0.0325523
97300E4 0.804577
97301E4 -2.62467
97302E4 0.812226
97303E4 -1.15462
97304E4 -1.02461
97305E4 -3.5858
97306E4 2.1428
97307E4 1.15324
97308E4 -4.97139
97309E4 1.53339
97310E4 -2.00063
97311E4 -3.73821
97312E4 0.698652
97313E4 -2.23363
97314E4 -0.998139
97315E4 0.504365
97316E4 -2.23077
97317E4 -0.912033
97318E4 -1.73359
97319E4 0.089596
97320E4 1.08139
97321E4 -1.46273
97322E4 -3.77998
97323E4 -0.889626
97324E4 -2.37334
97325E4 -0.221019
97326E4 -2.0777
97327E4 2.52457
97328E4 3.75129
97329E4 -2.15786
97330E4 -2.69053
97331E4 0.710858
97332E4 0.25411
97333E4 -2.95921
97334E4 -1.53598
97335E4 -0.258025
97336E4 1.44949
97337E4 0.291689
97338E4 -2.63318
97339E4 -2.56892
97340E4 -0.893859
97341E4 -3.25432
97342E4 0.0118935
97343E4 3.78329
97344E4 0.481544
97345E4 -0.277328
97346E4 -4.31207
97347E4 -1.4993
97348E4 -2.22941
97349E4 -6.22608
97350E4 -3.55187
97351E4 -4.31343
97352E4 1.10358
97353E4 0.0975656
97354E4 -1.84038
97355E4 -2.74038
97356E4 -0.731717
97357E4 -4.31881
97358E4 0.281852
97359E4 1.36004
97360E4 -0.515507
97361E4 -0.309156
97362E4 -2.77026
97363E4 1.0653
97364E4 0.246632
97365E4 0.595604
97366E4 1.53355
97367E4 -1.85211
97368E4 -1.41906
97369E4 -1.45349
97370E4 2.21526
97371E4 1.53799
97372E4 2.88163
97373E4 1.68229
97374E4 0.681706
97375E4 -1.03505
97376E4 -1.44531
97377E4 0.538464
97378E4 -1.74714
97379E4 0.716879
97380E4 -0.672967
97381E4 -0.610431
97382E4 2.8259
97383E4 1.98166
97384E4 -0.789342
97385E4 1.14277
97386E4 -1.94801
97387E4 1.0598
97388E4 -0.230841
97389E4 0.0152947
97390E4 -4.60304
97391E4 -1.62171
97392E4 -0.549605
97393E4 0.385146
97394E4 -2.07999
